0.02:  216.6446,192.1361,179.6,
ParticipantNo: Zach
Time for Trials (seconds): 60
Controller type: Keyboard and Mouse
Repetition?: Full
DSPType: 1
Encoding Tours: 2
!!1_dsp1_02
1.85:  172.1302,171.6362,281.9,box 2,2
1.85:  172.0106,171.6614,281.9,box 2,2
1.86:  171.8797,171.689,281.9,box 2,2
1.87:  171.7545,171.7153,281.9,box 2,2
1.88:  171.6134,171.7451,281.9,box 2,2
1.89:  171.4741,171.7744,281.9,box 2,2
1.9:  171.3378,171.8031,281.9,box 2,2
1.91:  171.2056,171.831,281.9,box 2,2
1.92:  171.0594,171.8618,281.9,box 2,2
1.93:  170.9219,171.8908,281.9,box 2,2
1.94:  170.7909,171.9184,281.9,box 2,2
1.95:  170.6468,171.9488,281.9,box 2,2
1.96:  170.512,171.9772,281.9,box 2,2
1.97:  170.39,172.0029,281.9,box 2,2
1.97:  170.2635,172.0296,281.9,box 2,2
1.98:  170.1322,172.0572,281.9,box 2,2
2:  169.9522,172.0951,281.9,box 2,2
2:  169.8361,172.1196,281.9,box 2,2
2.01:  169.7237,172.1433,281.9,box 2,2
2.02:  169.6006,172.1692,281.9,box 2,2
2.03:  169.4801,172.1946,281.9,box 2,2
2.04:  169.3735,172.2171,281.9,box 2,2
2.05:  169.2704,172.2388,281.9,box 2,2
2.06:  169.1474,172.2647,281.9,box 2,2
2.07:  169.0567,172.2839,281.9,box 2,2
2.08:  168.9519,172.306,281.9,box 2,2
2.09:  168.8488,172.3277,281.9,box 2,2
2.1:  168.7619,172.346,281.9,box 2,2
2.11:  168.6821,172.3628,281.9,box 2,2
2.12:  168.5995,172.3802,281.9,box 2,2
2.13:  168.5289,172.3951,281.9,box 2,2
2.14:  168.4615,172.4093,281.9,box 2,2
2.15:  168.395,172.4233,281.9,box 2,2
2.16:  168.3303,172.437,281.9,box 2,2
2.17:  168.2767,172.4482,281.9,box 2,2
2.18:  168.2233,172.4595,281.9,box 2,2
2.19:  168.1685,172.471,281.9,box 2,2
2.2:  168.1169,172.4819,281.9,box 2,2
2.21:  168.0749,172.4908,281.9,box 2,2
2.22:  168.0248,172.5013,281.9,box 2,2
2.23:  167.9954,172.5075,281.9,box 2,2
2.24:  167.9654,172.5138,281.9,box 2,2
2.26:  167.939,172.5194,281.9,box 2,2
2.26:  167.9215,172.5231,281.9,box 2,2
2.27:  167.9081,172.5259,281.9,box 2,2
2.28:  167.8984,172.528,281.9,box 2,2
2.29:  167.8928,172.5291,281.9,box 2,2
2.3:  167.8907,172.5296,281.9,box 2,2
2.31:  167.8907,172.5296,281.9,box 2,2
2.32:  167.8907,172.5296,281.9,box 2,2
2.33:  167.8907,172.5296,281.9,box 2,2
2.34:  167.8907,172.5296,281.9,box 2,2
2.35:  167.8907,172.5296,281.9,box 2,2
2.36:  167.8907,172.5296,281.9,box 2,2
2.37:  167.8907,172.5296,281.9,box 2,2
2.38:  167.8907,172.5296,281.9,box 2,2
2.39:  167.8907,172.5296,281.9,box 2,2
2.4:  167.8907,172.5296,281.9,box 2,2
2.41:  167.8907,172.5296,281.9,box 2,2
2.42:  167.8907,172.5296,281.9,box 2,2
2.43:  167.8907,172.5296,281.9,box 2,2
2.44:  167.8907,172.5296,281.9,box 2,2
2.44:  167.8907,172.5296,281.9,box 2,2
2.45:  167.8907,172.5296,281.9,box 2,2
2.46:  167.8907,172.5296,281.9,box 2,2
2.47:  167.8907,172.5296,281.9,box 2,2
2.49:  167.8907,172.5296,281.9,box 2,2
2.5:  167.8907,172.5296,281.9,box 2,2
2.51:  167.8907,172.5296,281.9,box 2,2
2.52:  167.8907,172.5296,281.9,box 2,2
2.53:  167.8907,172.5296,281.9,box 2,2
2.54:  167.8907,172.5296,281.9,box 2,2
2.55:  167.8907,172.5296,281.9,box 2,2
2.56:  167.8907,172.5296,281.9,box 2,2
2.57:  167.8907,172.5296,281.9,box 2,2
2.58:  167.8907,172.5296,281.9,box 2,2
2.59:  167.8907,172.5296,281.8,box 2,2
2.6:  167.8907,172.5296,281.8,box 2,2
2.61:  167.8907,172.5296,281.8,box 2,2
2.62:  167.8907,172.5296,281.8,box 2,2
2.63:  167.8907,172.5296,281.8,box 2,2
2.64:  167.8907,172.5296,281.8,box 2,2
2.65:  167.8907,172.5296,281.8,box 2,2
2.66:  167.8907,172.5296,281.8,box 2,2
2.67:  167.8907,172.5296,281.8,box 2,2
2.68:  167.8907,172.5296,281.8,box 2,2
2.69:  167.8907,172.5296,281.8,box 2,2
2.7:  167.8907,172.5296,281.7,box 2,2
2.71:  167.8907,172.5296,281.7,box 2,2
2.72:  167.8907,172.5296,281.7,box 2,2
2.73:  167.8907,172.5296,281.7,box 2,2
2.74:  167.8907,172.5296,281.7,box 2,2
2.75:  167.8907,172.5296,281.7,box 2,2
2.76:  167.8907,172.5296,281.7,box 2,2
2.77:  167.8907,172.5296,281.7,box 2,2
2.78:  167.8907,172.5296,281.7,box 2,2
2.79:  167.8907,172.5296,281.7,box 2,2
2.8:  167.8907,172.5296,281.7,box 2,2
2.81:  167.8907,172.5296,281.7,box 2,2
2.82:  167.8907,172.5296,281.7,box 2,2
2.83:  167.8907,172.5296,281.7,box 2,2
2.84:  167.8907,172.5296,281.7,box 2,2
2.85:  167.8907,172.5296,281.7,box 2,2
2.87:  167.8907,172.5296,281.7,box 2,2
2.88:  167.8907,172.5296,281.7,box 2,2
2.89:  167.8907,172.5296,281.7,box 2,2
2.9:  167.8907,172.5296,281.7,box 2,2
2.91:  167.8907,172.5296,281.7,box 2,2
2.91:  167.8907,172.5296,281.7,box 2,2
2.93:  167.8907,172.5296,281.7,box 2,2
2.94:  167.8907,172.5296,281.7,box 2,2
2.95:  167.8907,172.5296,281.7,box 2,2
2.96:  167.8907,172.5296,281.7,box 2,2
2.97:  167.8907,172.5296,281.7,box 2,2
2.98:  167.8907,172.5296,281.7,box 2,2
2.99:  167.8907,172.5296,281.7,box 2,2
3:  167.8907,172.5296,281.7,box 2,2
3.01:  167.8907,172.5296,281.7,box 2,2
3.02:  167.8907,172.5296,281.7,box 2,2
